Date,Close_delta_1_min,Close_delta_1_max,Close_delta_1_std,Close_delta_1_mean,Close_delta_30_min,Close_delta_30_max,Close_delta_30_std,Close_delta_30_mean,Close_delta_60_min,Close_delta_60_max,Close_delta_60_std,Close_delta_60_mean,High_delta_1_min,High_delta_1_max,High_delta_1_std,High_delta_1_mean,High_delta_30_min,High_delta_30_max,High_delta_30_std,High_delta_30_mean,High_delta_60_min,High_delta_60_max,High_delta_60_std,High_delta_60_mean,Low_delta_1_min,Low_delta_1_max,Low_delta_1_std,Low_delta_1_mean,Low_delta_30_min,Low_delta_30_max,Low_delta_30_std,Low_delta_30_mean,Low_delta_60_min,Low_delta_60_max,Low_delta_60_std,Low_delta_60_mean,Open_delta_1_min,Open_delta_1_max,Open_delta_1_std,Open_delta_1_mean,Open_delta_30_min,Open_delta_30_max,Open_delta_30_std,Open_delta_30_mean,Open_delta_60_min,Open_delta_60_max,Open_delta_60_std,Open_delta_60_mean,Volume_(BTC)_delta_1_min,Volume_(BTC)_delta_1_max,Volume_(BTC)_delta_1_std,Volume_(BTC)_delta_1_mean,Volume_(BTC)_delta_30_min,Volume_(BTC)_delta_30_max,Volume_(BTC)_delta_30_std,Volume_(BTC)_delta_30_mean,Volume_(BTC)_delta_60_min,Volume_(BTC)_delta_60_max,Volume_(BTC)_delta_60_std,Volume_(BTC)_delta_60_mean,Weighted_Price_delta_1_min,Weighted_Price_delta_1_max,Weighted_Price_delta_1_std,Weighted_Price_delta_1_mean,Weighted_Price_delta_30_min,Weighted_Price_delta_30_max,Weighted_Price_delta_30_std,Weighted_Price_delta_30_mean,Weighted_Price_delta_60_min,Weighted_Price_delta_60_max,Weighted_Price_delta_60_std,Weighted_Price_delta_60_mean,score,date,anomalies
2016-03-03,-0.007018963096909414,0.004432836536157669,0.0011217698044002976,-4.572744478796961e-06,-0.0159628398292897,0.009430123740456153,0.0031160520421887414,-0.00018851550594435043,-0.017607457276022864,0.012565947242206166,0.004402897875735358,-0.0004212022768271883,-0.0045563492251832205,0.004215013023916692,0.0008836282149117336,-4.82798048684788e-06,-0.014382542569019718,0.009064748201438766,0.002921463483823762,-0.00019627849604983544,-0.015777185576492214,0.013141486810551495,0.004241034196397648,-0.0004373413898556091,-0.006333333333333413,0.004560758375319329,0.0011129333871678815,-2.118428494026014e-06,-0.016531849161615875,0.00907110887724083,0.0031603246138786605,-0.0001841088225125816,-0.017607457276022864,0.012110311750599623,0.0044443820175844966,-0.000408537876774025,-0.004603920451848653,0.004191134684599307,0.0009336814162915188,-2.3840985619106675e-06,-0.014878215557284635,0.009064748201438766,0.0029832945489261307,-0.00019269456883143685,-0.015777185576492214,0.012541966426858453,0.004312564156129696,-0.00043133934412141933,-0.9993978238645885,52013.17360575687,1371.444001918831,48.44257996380809,-0.9994746594379375,110873.4762914418,2931.161481170869,106.30661772542905,-0.9999586080878632,2493.211128244667,108.88200253485192,19.12612550060841,-0.004551153851287348,0.0044230409663292836,0.000973701498298855,-2.6775138588910125e-06,-0.016385302671285018,0.009064748201438766,0.003055037807958001,-0.00018785000550938674,-0.016187720292786256,0.012630075635491567,0.0043665067594010586,-0.00041669769791483833,2.1636888426,2016-03-03,False
2016-03-04,-0.004783287778211576,0.00411381556393553,0.001000907517709617,-2.0091641749042963e-05,-0.011496483143342284,0.008669964935875907,0.00276759940726856,-0.0005608188645264629,-0.012103525809692428,0.009413202933985287,0.0034200866509195367,-0.0011038326469899474,-0.004270896888346587,0.003324547030467029,0.0007759511924163388,-2.0291451165453205e-05,-0.011240310077519355,0.008137106646503911,0.0026278830817294953,-0.0005570929178471696,-0.010959035222052216,0.00838016125091623,0.003338292506269463,-0.001095034318074852,-0.007894421115776873,0.004289259982168225,0.0010750602763432465,-2.0014532319306986e-05,-0.012453360469060426,0.008669964935875907,0.0028622477089232084,-0.0005648883986305606,-0.012985766064184778,0.008557247989046779,0.003449627430715613,-0.001116522619086763,-0.004270896888346587,0.0037723155289650645,0.0008020504446996825,-2.027083256912515e-05,-0.01160368217054264,0.00823391026718201,0.002661956152208014,-0.0005566126952179828,-0.011303367011447296,0.00838016125091623,0.003345282945886803,-0.001102638665194893,-0.999445396190029,3352.14129279421,135.5072587018909,18.471291022203737,-0.9997195238277554,9368.40917,338.06702457720627,34.88648454244133,-0.999732980583595,5014.8208995,246.1635926719101,30.721587604549985,-0.006056562231553708,0.0034818585319733586,0.0008883314107019874,-2.0197899145454428e-05,-0.012450515321884459,0.008172541760529173,0.0027573044939381147,-0.0005611148433816685,-0.011618512152416605,0.008640200043780188,0.003392953659638751,-0.0011079027952029608,0.8696871768,2016-03-04,False
2016-03-05,-0.019859665121463088,0.018489583333333393,0.0016745710638116284,-1.2661765769044163e-05,-0.04465729568354271,0.03052083333333333,0.00552552552723722,-0.00047256673054285587,-0.045512167234222356,0.03385416666666674,0.00686999162289075,-0.0009284555733207288,-0.017657192075796746,0.01570518606390392,0.0012396067584724583,-1.329564463347173e-05,-0.03721819445823815,0.02122392139670426,0.005054406877276386,-0.00047566513172775843,-0.03614128408441253,0.02380276968305961,0.006420391421911544,-0.0009303119974565362,-0.02175240421309732,0.023821989528795884,0.0018813468563913412,-1.2294671718113116e-05,-0.050908097095580085,0.031047120418848273,0.005977717757546351,-0.00047394796165276546,-0.0520150883462378,0.03738219895287953,0.00742454300718854,-0.0009205287808126596,-0.019810508182601216,0.0077018505117336655,0.0013866258572117973,-1.3101376302872513e-05,-0.03744060502027513,0.023183086943037168,0.005296729158130889,-0.0004751011493565902,-0.038254082672565914,0.025948516489196605,0.006720296300124358,-0.0009261364179857086,-0.9992664301055723,21722.662271537316,605.3547362344158,35.23968529578723,-0.9997985379292369,22260.72639489653,643.3710788974912,54.32244755461775,-0.9998682838375333,5555.064875460227,281.13081238516287,44.59620504516743,-0.01646389780456947,0.012287852792502107,0.0014648917183695093,-1.2990666041239437e-05,-0.045780976892150216,0.030022079244668376,0.005490810170159661,-0.0004740741924417531,-0.045211645198975914,0.03343345035125922,0.006880458880119293,-0.000924340769769805,1.4213668806,2016-03-05,False
2016-03-06,-0.008904229509016814,0.004568064155923146,0.0012566064123628504,1.1817130212556787e-05,-0.01073082294142147,0.011059792784920752,0.0033697364230301495,0.00035267901310323394,-0.016484890934560625,0.013758489812225383,0.004575677340580974,0.0006226711967848045,-0.00563204005006257,0.0043818620451971935,0.0008954084685583716,1.142853381572586e-05,-0.010069333855991403,0.009950496281001975,0.0032031827321388744,0.0003456334543086136,-0.014590151647637772,0.013758489812225383,0.0044362735738605365,0.0006306725177564813,-0.008135168961201478,0.0043650390823266605,0.0013117950601366339,1.1870833343624753e-05,-0.01225490196078427,0.01055520898315665,0.0034637394306470458,0.00036239137288697883,-0.016634980988593062,0.013758489812225383,0.004619317155434429,0.0006224296413015473,-0.007734668335419248,0.003772151898734144,0.0010614142194470377,1.1573883021791858e-05,-0.0122742974740917,0.009950496281001975,0.003263188719611657,0.00034824120028467334,-0.014590151647637772,0.013758489812225383,0.004475047276074105,0.0006211418723074969,-0.9993834409864945,2320.955039342105,88.33605985206134,11.078855564537664,-0.9998332342059988,2106.7146574207495,96.24651922862998,19.719479103922044,-0.9995452120495089,2574.8270469999998,99.0008314046259,17.885806641762365,-0.005707387532652208,0.004316132502147685,0.0010821986430144632,1.1612114847025605e-05,-0.01242697856228936,0.010389539743103748,0.0033165298966697696,0.00035425788533959625,-0.01557525906904611,0.013758489812225383,0.004532679635964872,0.000628461873758257,0.7363220526,2016-03-06,False
2016-03-07,-0.0053486480490989585,0.004432009507774559,0.0010631964050062423,1.3738949241649117e-05,-0.006941431670281939,0.011258326983112577,0.002543174774130655,0.0004129101359112067,-0.0079316507136038,0.013207407953958583,0.0032559877854737456,0.0008729750417554656,-0.003798623615599128,0.00420219997528104,0.0008406753486668417,1.3527235218284186e-05,-0.006869125090383177,0.010996293659949252,0.0024485623441689573,0.0004167894599594341,-0.007056104636868787,0.012236473536783032,0.003120429718291393,0.0008519028460399297,-0.004935543278084653,0.004490980820286428,0.0011117432733122657,1.3456485265946832e-05,-0.00787731088299748,0.010821446138711277,0.0024843669773223125,0.00040509766466258743,-0.0079316507136038,0.012715511940775803,0.003126615732501047,0.0008798935062619574,-0.003473248595920686,0.003837868621090923,0.0009117151382902412,1.325420949825752e-05,-0.00674942750391716,0.009853064032630643,0.002365270302073649,0.00041719090562594724,-0.007001395382995934,0.011745048896751653,0.0030171035439816025,0.0008700035309315876,-0.9987378754118595,666.3534288,40.67897615457266,8.386088292050152,-0.999306052622902,2000.6134760944683,105.7372566913683,21.916458188664645,-0.999397601716246,2682.0441338048076,102.66756719690729,18.94301550514544,-0.004097032168134396,0.004063917513286386,0.0009009243865454042,1.3497917943951067e-05,-0.006901526204557529,0.01086506133538312,0.0023992028089992257,0.0004157891092230943,-0.007616334671595393,0.012507747312055395,0.0030835113089238138,0.0008692688890137052,0.7508980394,2016-03-07,False
2016-03-08,-0.005204944697462688,0.0040605660331205495,0.0008048179896787491,-3.4775746158576292e-06,-0.00613004451579946,0.006160814298933337,0.001784419902353597,-0.00010530627135363608,-0.0063088420848297355,0.006634514162606742,0.0022031779140732695,-0.00023666780041355654,-0.003005040713454865,0.00292496615741622,0.0006429875662592862,-3.5946415933504123e-06,-0.00613004451579946,0.006160814298933337,0.0016978155255795398,-0.0001108712933409996,-0.0060885742588610015,0.006160814298933337,0.002142285581626373,-0.00023856231816408492,-0.004149077312748828,0.0035292685895094156,0.0008449331056768116,-3.0921674561591112e-06,-0.006842667184315254,0.005159508756630959,0.0018817368696120893,-9.615151048132715e-05,-0.008278507440945937,0.0065855509584547,0.0022834755449330766,-0.00023048601536853797,-0.003804492693920025,0.003405497445876815,0.0007037358530192685,-3.2014247583934025e-06,-0.00576516091366841,0.004429598431486381,0.0017399912678101514,-0.00011010239129477902,-0.006277266117304947,0.005428801995451371,0.0021834017031871662,-0.00024042838895682624,-0.9998798733078123,1700.8421225374952,69.91437161267638,11.072682245859191,-0.999562912041981,1228.1030829695328,80.21836759148314,17.980782899843284,-0.9992826624188176,3982.3307073416786,142.1195779794086,22.75920049343808,-0.00391995700118386,0.0033458669981119016,0.0007055479974074993,-3.469634545343973e-06,-0.0060865272127520464,0.004658200035792648,0.0017453593322868848,-0.00010979492777083379,-0.007427681836611688,0.005935236058345117,0.0021852676413058473,-0.00024242157660771512,0.7662762359,2016-03-08,False
2016-03-09,-0.0047479912344776665,0.0036411622394370013,0.0008112154462786512,2.4338546284428477e-06,-0.0063415700852832435,0.007117958218560316,0.0016627717123647691,4.480086142175099e-05,-0.008249423753487806,0.0054307940701601165,0.0020230133808286682,6.294152110969282e-05,-0.0033357682006330824,0.003836660883165033,0.0006412189857065444,2.3104297832318093e-06,-0.00622008406832375,0.005593385214007762,0.001526015126780989,4.734397249615428e-05,-0.007618585466456329,0.005887361634837607,0.0019309318333158515,6.418393485593933e-05,-0.004214270054322733,0.0030521303870101324,0.0007971389142138484,2.422538522455328e-06,-0.006851811356512805,0.006922945664627145,0.0017680001021424614,4.467331426415375e-05,-0.008249423753487806,0.0054307940701601165,0.002073098115126219,6.249754341621312e-05,-0.0030487804878048808,0.0036411622394370013,0.0007102479713059448,2.357061861190375e-06,-0.006851811356512805,0.006823443401973828,0.0016132762397883856,4.880632675358553e-05,-0.008249423753487806,0.005960345456757166,0.00199208751070401,6.775158977423862e-05,-0.9996503718004818,3770.758276962224,102.96886121607058,8.22114004190197,-0.9994210690012675,1027.5608906045347,68.73082827414592,14.155874421394227,-0.9997316481394737,1216.3072548333332,61.42496534309244,11.25805938249697,-0.0034862472365688735,0.0030687570270861997,0.0007028872265380603,2.3518879532078493e-06,-0.006196412335850554,0.006628241495105547,0.001628671329690766,4.91883158943808e-05,-0.00769402479679715,0.005231143552311357,0.001976630787861784,6.801296814336872e-05,0.8205203261,2016-03-09,False
2016-03-10,-0.005449525285797341,0.003058619526997708,0.0007551297759315468,5.311118292936684e-06,-0.006855121963035615,0.0060606060606061,0.001672066069576719,0.0001823105151363845,-0.005377516168883045,0.00846637639090475,0.0021122724283852354,0.0004001917128919374,-0.003554445458475497,0.003131549153277291,0.0006273864749989517,5.222847528328556e-06,-0.005716638810163932,0.006607129891817332,0.0015793266916013775,0.00017883454736445964,-0.005377516168883045,0.008460606060606057,0.0020330956177112562,0.00039647872469409436,-0.00488101019912579,0.00441689645916199,0.0008198952657277066,5.362073795560517e-06,-0.008526512123634422,0.0060606060606061,0.001784118695324137,0.0001856008981443152,-0.00736380592495689,0.008000000000000007,0.002165121861547914,0.0004033892646061677,-0.003554445458475497,0.0029980256903989755,0.0006934084785207551,5.266416719068964e-06,-0.0079451590242956,0.0059632026761691215,0.0016509727354313906,0.00018061370897402517,-0.007151515151515131,0.008000000000000007,0.0020637350124881187,0.00039786027763736914,-0.9997333738012835,2738.5391146551688,117.96503459124771,15.285780433602518,-0.9996024822382991,4097.362544375,135.17690571363627,19.64396887073532,-0.9997325013285329,1451.7250177024803,78.48865318590425,15.894843786127359,-0.0036538359106854656,0.003052835929060249,0.0006957052025786633,5.26801537353803e-06,-0.007979039532010734,0.005996855345454577,0.0016913186502250453,0.00018140597123173755,-0.007085710435303705,0.008437638375757617,0.0021185325938860118,0.0004011973841836982,0.7589821632,2016-03-10,False
2016-03-11,-0.004437022900763421,0.003879936207183743,0.0008774983455254312,5.59024421136771e-06,-0.005320917858330554,0.005535055350553542,0.0018054081711865347,0.00014331778576853301,-0.005524730312194914,0.007465552834989619,0.0021302762661400245,0.00024443706684223944,-0.0036032619002465127,0.003747016706443951,0.0006597871871991799,7.028295673410882e-06,-0.004703311321202941,0.004892251151468852,0.0017033150125665304,0.00015727288109182384,-0.005524730312194914,0.007465552834989619,0.002043465998035498,0.00025722841223823234,-0.005727103517396026,0.004536072577161265,0.0008708432293094936,5.58445041021737e-06,-0.006201402471020301,0.00512771361479869,0.001826572686503914,0.00013987487250494802,-0.0077870121210678045,0.0070814729463728465,0.0021806954654981308,0.00024354378278949117,-0.00310195900641852,0.003748806112702896,0.0007207669977156735,7.070372587175842e-06,-0.005225653206650804,0.004855530042097378,0.0017392025841537402,0.00015146779729794952,-0.00554854380491987,0.0070814729463728465,0.0020960907538814175,0.00025262538675979897,-0.999635895399069,4003.2470718052004,135.27630075581283,17.00660365517804,-0.9999788290013709,1968.063198187126,124.4311604960029,24.341007437770088,-0.999647988425263,2843.962317222222,138.37179416772477,23.991911122335125,-0.003603129664237481,0.0032183280689412896,0.0007272272866326731,5.616552857919892e-06,-0.004872421466217247,0.004895280935425683,0.0017478951000351897,0.00014937177015004343,-0.005658310075488893,0.007110319986557201,0.0020861906715227826,0.000248804700221533,0.7784355783,2016-03-11,False
2016-03-12,-0.006090133982947665,0.00432001930734871,0.0011019001927850618,-1.3164789865448278e-05,-0.01289147851420247,0.010347682119205226,0.0028407367638098955,-0.0004310121639105593,-0.015091323094811315,0.012581376636676245,0.0037390456961573135,-0.0008197767956858637,-0.003762191176822971,0.006569378454378105,0.0008882917049361965,-1.4982677282703104e-05,-0.011872101774745625,0.010101747724064136,0.0026836927395152517,-0.0004412010371304971,-0.014313046426582154,0.010880677669052208,0.0035694194718117623,-0.0008289852894752703,-0.006034608114003248,0.0037329713482328053,0.001063431561854759,-1.4035001065185799e-05,-0.01289147851420247,0.009582327554677805,0.0028802110866999616,-0.00043126404074966834,-0.015091323094811315,0.012581376636676245,0.00375673622787321,-0.000829159526364634,-0.003762191176822971,0.0035634635896442113,0.0009043059929903122,-1.5424709337321743e-05,-0.011872101774745625,0.010790403117768799,0.002728198064097649,-0.00043887318043758615,-0.013859275053304976,0.011545487760321604,0.003619875003727172,-0.0008365881828725364,-0.9995134134362738,3141.345533643411,141.63557611424415,17.021507780043613,-0.9995850625428894,8465.28410978044,296.9033891482862,31.99376280874646,-0.9993472852040323,4523.3027244300865,185.83407254087805,26.78847260419639,-0.003632971102735083,0.0035062747730836286,0.0009234776044656057,-1.4058879358781597e-05,-0.0118252925923229,0.010147166651413242,0.0027872602824811302,-0.00044021830417704106,-0.013859275053304976,0.011821757071319938,0.003661294705231008,-0.0008330492194918397,0.8399075185,2016-03-12,False
2016-03-13,-0.0038279830405814064,0.003629719853836866,0.0010467794463216234,4.154876983042322e-06,-0.007411162611046684,0.005785850300278339,0.002093060332622887,0.00011256222869178156,-0.009410348977135996,0.006590382387022142,0.0024871373538989596,0.0001946648040924735,-0.0030324909747292406,0.003629719853836866,0.0009055998338719631,4.0170896083708645e-06,-0.006972592163675073,0.00576129678002113,0.001971481977775139,0.00011395770333394442,-0.009410348977135996,0.006590382387022142,0.002405374986519107,0.0001986022508084529,-0.004987048200062905,0.003682576359303802,0.0010743555386736594,4.945519349558524e-06,-0.008467625205056395,0.005383352645809136,0.0020667534218064437,0.00010946999802645646,-0.009651022864019199,0.006590382387022142,0.0024330425239421985,0.00019782222345572157,-0.00394071996712031,0.003682576359303802,0.0009721108174029954,4.468743952561425e-06,-0.007411162611046684,0.005736884505529449,0.001998000418854699,0.00011127411936222028,-0.009992295097755899,0.006590382387022142,0.002385386807870208,0.0002027345897561703,-0.9992149010099919,1095.0928453458891,54.5389965242845,8.099109355898253,-0.9997654706821949,3338.368968104386,107.98427620233116,16.915618341781013,-0.9998094117647058,1075.9639423076924,64.23648656937813,15.88033158668267,-0.0039096003830342285,0.003088846750264551,0.0009383533518929756,4.593456243861631e-06,-0.007249862012359998,0.005559568800695303,0.0019671820730474136,0.00011617812673219476,-0.009747929702188962,0.006590382387022142,0.0023809272902118074,0.00020315668787836223,0.7644131144,2016-03-13,False
