Date,Close_delta_1_min,Close_delta_1_max,Close_delta_1_std,Close_delta_1_mean,Close_delta_30_min,Close_delta_30_max,Close_delta_30_std,Close_delta_30_mean,Close_delta_60_min,Close_delta_60_max,Close_delta_60_std,Close_delta_60_mean,High_delta_1_min,High_delta_1_max,High_delta_1_std,High_delta_1_mean,High_delta_30_min,High_delta_30_max,High_delta_30_std,High_delta_30_mean,High_delta_60_min,High_delta_60_max,High_delta_60_std,High_delta_60_mean,Low_delta_1_min,Low_delta_1_max,Low_delta_1_std,Low_delta_1_mean,Low_delta_30_min,Low_delta_30_max,Low_delta_30_std,Low_delta_30_mean,Low_delta_60_min,Low_delta_60_max,Low_delta_60_std,Low_delta_60_mean,Open_delta_1_min,Open_delta_1_max,Open_delta_1_std,Open_delta_1_mean,Open_delta_30_min,Open_delta_30_max,Open_delta_30_std,Open_delta_30_mean,Open_delta_60_min,Open_delta_60_max,Open_delta_60_std,Open_delta_60_mean,Volume_(BTC)_delta_1_min,Volume_(BTC)_delta_1_max,Volume_(BTC)_delta_1_std,Volume_(BTC)_delta_1_mean,Volume_(BTC)_delta_30_min,Volume_(BTC)_delta_30_max,Volume_(BTC)_delta_30_std,Volume_(BTC)_delta_30_mean,Volume_(BTC)_delta_60_min,Volume_(BTC)_delta_60_max,Volume_(BTC)_delta_60_std,Volume_(BTC)_delta_60_mean,Weighted_Price_delta_1_min,Weighted_Price_delta_1_max,Weighted_Price_delta_1_std,Weighted_Price_delta_1_mean,Weighted_Price_delta_30_min,Weighted_Price_delta_30_max,Weighted_Price_delta_30_std,Weighted_Price_delta_30_mean,Weighted_Price_delta_60_min,Weighted_Price_delta_60_max,Weighted_Price_delta_60_std,Weighted_Price_delta_60_mean,score,date,anomalies
2013-11-22,-0.022348901098901086,0.020000000000000018,0.003623370017703283,8.758726717245994e-05,-0.049775641470902854,0.05787006028131292,0.011492874599091776,0.0026191752966538387,-0.04560799077559985,0.05883378016085783,0.01627291330884446,0.004907648142343588,-0.013058994235218724,0.02285714285714291,0.002788822687599853,8.403134411857041e-05,-0.04698201014100167,0.05111140689471605,0.011412988987653132,0.0025890412037848113,-0.04563450718899775,0.05883378016085783,0.016354321696049327,0.00485998308295608,-0.019673229060568453,0.021640513552068308,0.003958511751479495,8.885332189419257e-05,-0.051205128205128236,0.04544001704666534,0.01208272755317093,0.0026298391464567583,-0.04355153203342621,0.05354362416107383,0.016615699194477793,0.004930603610775786,-0.023499633466576353,0.0200145716367377,0.0032209120630666897,8.613060264850852e-05,-0.04731395462205945,0.05169933944172178,0.011545828299581888,0.0026120664976837862,-0.04317548746518107,0.05884718498659525,0.01634895435075918,0.004882774516932976,-0.9942990344781201,164.92281383246888,9.671221193760282,2.490552548429909,-0.997251408048172,70.31175343162346,8.471316549870595,2.823847151053666,-0.9944611244854902,150.38417368905388,10.162442451095668,3.043476269908497,-0.01598622995411003,0.021065649600302105,0.0033423450537857697,8.659245038179231e-05,-0.047325338604075284,0.047686829316368584,0.011606302375823439,0.0026076770068053927,-0.04555612281931942,0.057348941404209874,0.016428844653740088,0.004902002913304398,1.0499423665,2013-11-22,False
2013-11-23,-0.025748086290883876,0.025573170731707284,0.0033541908654383347,4.075650376529153e-05,-0.06798559094287848,0.04173006134969315,0.013473033112748032,0.0012224560359680667,-0.05682212706862633,0.03312883435582825,0.015694857312746696,0.002732787245535963,-0.019948967756901026,0.02183475091130016,0.003084393169296095,4.02397088085587e-05,-0.0645205557779176,0.038018165592949016,0.012912276440018161,0.0012397660134801417,-0.056801554641060736,0.034199975701615815,0.015297741657417619,0.0027828497837348322,-0.024401574894600486,0.015318352059925155,0.0031410493169399863,3.901405964513579e-05,-0.07322654462242562,0.04816049382716048,0.014150316304046668,0.0012326989171481063,-0.0625,0.042038216560509545,0.016271370890653475,0.002747440940919724,-0.02572488981674792,0.023134872417982955,0.0033059136106364647,4.094976182853968e-05,-0.07208237986270027,0.0468680641183723,0.013375314805145188,0.0012462509567506008,-0.0614512209235043,0.038224414303329235,0.01568272402861279,0.002772083843865637,-0.9919872516059984,104.4860648090909,7.4237913546432415,2.042257583128295,-0.9930054582376373,113.22488274351196,8.766054405981343,2.6371533021902063,-0.9953716145697525,102.24348822041554,8.256863210230664,2.5508447547510205,-0.017770166268395227,0.01770767945231566,0.003194305068124592,4.038490478776584e-05,-0.07007023167094606,0.04505184447174804,0.013532005110112549,0.0012339479735773888,-0.05971585111973976,0.03496320265262809,0.015710618923932284,0.002755717592801872,0.846992566,2013-11-23,False
2013-11-24,-0.0350277497477296,0.037469879518072347,0.005192213184462379,-9.273694683879036e-06,-0.0806908301974677,0.07600000000000007,0.016838472434561397,-0.0006228586694194955,-0.0655390334572491,0.07528545308084755,0.021598297940847704,-0.0014632535772029958,-0.02462369641164175,0.0260007435865659,0.004177100673888744,-1.4383724697375917e-05,-0.07973287587305489,0.07452431993395736,0.015857849490419365,-0.0006747845559115243,-0.061106874523383925,0.07528545308084755,0.020360441888450504,-0.0015141960041626476,-0.025439490445859914,0.02781167108753313,0.0042151807450909445,-2.0728760410738884e-05,-0.0806908301974677,0.07095046854082998,0.017436888749032545,-0.0006528626898267979,-0.06614494130589688,0.0609938860227317,0.02223780615572581,-0.0015118600493206635,-0.02547770700636942,0.02512000000000003,0.004870662077827451,-1.838381484150547e-05,-0.07976963607401055,0.07462666666666662,0.016472503274785628,-0.0006653332837763643,-0.06483790523690769,0.07532381183751236,0.021161501785750884,-0.0015104019723687718,-0.9939742723472721,137.76075929089345,7.1744080750250685,1.8383564937083634,-0.9951959905522035,203.0631258392066,11.436953127234567,3.304848706669021,-0.9944485048175933,246.50957225204925,14.576984391355335,3.62366390905523,-0.029262309956960664,0.029256174918701694,0.0043930979262090195,-2.1166341598631123e-05,-0.07994527279594121,0.07133294479547114,0.01676076550975257,-0.0006735067646914839,-0.061561016271710844,0.07239210330916568,0.021411812522061674,-0.0015520116513167844,1.1374181584,2013-11-24,False
2013-11-25,-0.015298416565164397,0.021091811414392092,0.003735334495941475,1.8242116682191425e-05,-0.029938875305623447,0.04451612903225799,0.010511265398216283,0.0003524068860344681,-0.03260978670012549,0.06426735218509005,0.014273845177344494,0.0007614124486940513,-0.017907243406767637,0.018259055000745095,0.0031969652345444047,1.636406205829486e-05,-0.028711056811240088,0.04451612903225799,0.010285480198655592,0.0003756653713458047,-0.030165395492330105,0.05793548387096781,0.014140270583924325,0.000781805266067269,-0.016094539970579858,0.014927035758048435,0.0027911373402253483,2.2303998402468796e-05,-0.026151930261519296,0.04291650435008432,0.010596014598327765,0.00038095692059376556,-0.03339768823809641,0.06356041131105394,0.014549636890514814,0.0008095262261066917,-0.014677868412054873,0.01665198347209995,0.003528319788500827,2.3791571613395292e-05,-0.02348842436502596,0.0453646381874695,0.010504292605380784,0.0003680393961974842,-0.030637870416875934,0.06308921369673004,0.014271290200196511,0.0007781490926928551,-0.9829852452362967,189.1148466004827,9.029921665718424,2.2593882392353017,-0.9926658056769715,109.02474566347186,10.140014789150964,3.121647076338144,-0.9954968251607015,235.31537636842813,14.127824185498557,3.5477092691909085,-0.014467689055866706,0.015688328294621856,0.0031967584956542313,2.3524593042697477e-05,-0.030826073392296482,0.04830697735260814,0.010494836486373406,0.00037904960603895416,-0.031004396596948758,0.0612332503537949,0.014402413394705422,0.0008269323691237227,1.1844120671,2013-11-25,False
2013-11-26,-0.024179204922367026,0.016009852216748666,0.0026957297402657003,9.534789071334014e-05,-0.029277098351444764,0.03837438423645323,0.007755508114796347,0.0027139130167691083,-0.029288702928870314,0.0439429928741093,0.010288052170549466,0.0049345073699948346,-0.012644635079209876,0.011965665864885677,0.0019169841844507316,9.404177488495129e-05,-0.017751479289940808,0.033720930232558066,0.007302948932824868,0.0026929000896576054,-0.017681728880157288,0.04395486935866977,0.009967022225570636,0.004860595386566185,-0.04186602870813394,0.0268039950062422,0.0026253606081561463,9.497603662677448e-05,-0.04071856287425146,0.054943820224719,0.008268149010389142,0.0027259376681451194,-0.03943013383220606,0.05630461922596752,0.010572192919394192,0.004947694242395914,-0.012844369808923006,0.011919766646260266,0.0023091708514394586,9.580932481007809e-05,-0.017893491124260308,0.033193850204523034,0.007603168907625354,0.002705386177425956,-0.018949785485527948,0.043536137490046034,0.01008100862188101,0.004910750835609461,-0.9978541830783578,1299.5778841880342,37.937254926855786,3.2623599566693944,-0.997150820808004,844.1462332534899,27.228745398477276,4.183894868720913,-0.9982004970927044,896.8676671340329,27.742471655218363,4.163634270213602,-0.026068364904306196,0.02145830692245143,0.002332909136788036,9.534506480350579e-05,-0.02899819919627744,0.040687330451711023,0.007735825645224858,0.002725755274379953,-0.028614882127658503,0.0437360531333284,0.01018743206490054,0.004925261849495398,3.3151374725,2013-11-26,True
2013-11-27,-0.027419088960931925,0.01925263157894741,0.0031663130820782353,4.693990023274255e-05,-0.0524999741684834,0.039462286597734764,0.011104455223485086,0.001404717768971156,-0.05616384484828407,0.038941146013117045,0.014152911806525966,0.0031732436719462873,-0.027419088960931925,0.016949152542372836,0.0023670738428509305,4.4239614037796e-05,-0.052685950413223104,0.03587786259541992,0.010601913798972466,0.0014402682046809417,-0.05197679348893969,0.038951933034173214,0.013696342230805889,0.0032378433427780813,-0.018143009605122717,0.015200868621064068,0.003193502385123216,4.6491017224771217e-05,-0.05107742250985858,0.04116355653128423,0.012099990894860076,0.0013878167910089717,-0.05492227979274611,0.04043994511490201,0.014906102457323432,0.0031557937339909536,-0.021017699115044253,0.0173615635179154,0.0028621320895891745,4.446921475820338e-05,-0.0524999741684834,0.039462286597734764,0.0111073828929439,0.0014075115953341467,-0.05616384484828407,0.039771132462485204,0.014157009702130198,0.003195560739150904,-0.9858272250576482,268.96721618836324,11.256475431664104,2.4341759017507,-0.9931874097533447,135.96771236729214,10.064595163302592,3.1442746510512,-0.9956122607025321,164.1277126943777,10.554777205401496,3.015216441459658,-0.01512452046830659,0.01782675531944844,0.0026742259917031923,4.5117317549701624e-05,-0.05047818521321901,0.04080280251320034,0.011253319789981788,0.0014143165829378552,-0.053992954424783024,0.03953141740020616,0.014258311847825614,0.0031897510767012077,1.2752541346,2013-11-27,False
2013-11-28,-0.03194578896418199,0.019500000000000073,0.0035104660998636714,4.454573116795339e-05,-0.037904761904761886,0.03753000000000006,0.009578729263379467,0.0011341783608605522,-0.0431034482758621,0.03855397556579199,0.012172361971387198,0.0022191735335992087,-0.018483505357013708,0.014781381663881099,0.0022934646864733897,4.09910154327485e-05,-0.027237354085603127,0.04003000000000001,0.00894273573224334,0.0010852250065417834,-0.04214559386973182,0.03816931439382554,0.01171682692587465,0.002178164759377499,-0.032850241545893666,0.017669999999999852,0.003686375330957067,4.527109809822105e-05,-0.043208111765490664,0.03750000000000009,0.010236832464116587,0.0011784204696684622,-0.04172661870503602,0.03645103144402162,0.012657830541397408,0.0022505179291719564,-0.024617716206501217,0.020916334661354563,0.003052616267033944,4.250377877108131e-05,-0.043763988761369665,0.03896999999999995,0.009352928273509137,0.0011328880777988783,-0.04268415451433827,0.03855397556579199,0.012026738710015902,0.0022103047724739543,-0.9940637821634134,233.54611975830537,13.853637204476955,2.859777793589482,-0.9983029054472164,288.88125961224176,17.832474390408603,4.07249736087043,-0.9966817249258747,136.49276036598172,12.540585082960147,3.745180737713396,-0.019731832327255727,0.015510612903576027,0.003037527819662732,4.3317676983911975e-05,-0.03411490055572386,0.03729513396642514,0.009575553552196523,0.0011260408480320793,-0.041919758316164346,0.03695973036404254,0.012189844300607464,0.0022022249657416997,1.359002384,2013-11-28,False
2013-11-29,-0.01993249758919957,0.01474123999842325,0.003033603139393338,9.709369806466721e-05,-0.026100506427736647,0.029591076699555963,0.009497286445037754,0.0028943963652710374,-0.024666995559940785,0.04599516818435245,0.012927929605976798,0.005570305904479955,-0.013542885805049254,0.015482814448145588,0.0023090769115897028,9.516473733331539e-05,-0.023273287031098322,0.031232075785890157,0.009298274620017949,0.0029355780755049177,-0.025366142314709794,0.044461302199936936,0.012843669186652773,0.005609117561148993,-0.019179499068220474,0.018181818181818077,0.0027234616289230126,9.78320379201057e-05,-0.029126213592232997,0.037980000000000125,0.010027323670621358,0.0028799250959307384,-0.023154307375480743,0.04534473146255347,0.013184667426677755,0.005545368470614214,-0.018996138996138945,0.01474123999842325,0.0028444210644107083,9.817470839229399e-05,-0.026100506427736647,0.02777777777777768,0.009433512255479623,0.0029011640050410244,-0.024933399111988108,0.04532407407407413,0.012816580943942823,0.005576503382681498,-0.9937726593140934,77.516841592658,7.072840125070208,2.1674230687811984,-0.9951573055224181,437.5737632883266,16.736342166663277,3.526501710637759,-0.9975975457017838,466.1554735360954,19.725888273814405,3.818571318239184,-0.01561886101527632,0.020950539767649712,0.0025210733269530037,9.567239920948111e-05,-0.02428289949172968,0.029463964093740636,0.009633254756755633,0.0029100836549546217,-0.025129163468137317,0.04487355753333233,0.012980283997533938,0.00560149510795117,1.8423926792,2013-11-29,False
2013-11-30,-0.03287316652286443,0.03031492550628956,0.004033349878815585,-2.3983791103347563e-06,-0.035218934492250775,0.03833944954128432,0.010409006852057102,-0.00015943520442777143,-0.03785211267605637,0.03641124137056306,0.012691288105328196,7.920178528746151e-05,-0.020999131190269416,0.03976584942817385,0.0026675190166150302,-7.002732556851763e-06,-0.029083092010588563,0.037070524412296635,0.009926167992218224,-0.00021430473963292236,-0.03785211267605637,0.03249185447259406,0.01231429167561014,-9.068859335643384e-07,-0.03287316652286443,0.032479344078334194,0.003999174504433222,-3.2246093826681984e-06,-0.04740517241379316,0.042007789156236486,0.011095495857484344,-0.000144512362185744,-0.04834052293335689,0.04250640265698946,0.013635618100731038,0.00010344274430283042,-0.03287316652286443,0.017842804888928532,0.0032276871767223008,-6.021283326243596e-06,-0.0337068965517241,0.037070524412296635,0.010162453249297715,-0.0001699829605933891,-0.03844528567655614,0.03141840273012564,0.01251642879275577,6.373967604564e-05,-0.9947371986667629,289.0803711517479,13.837103248900162,2.633977484712507,-0.9955800044639088,327.18770846764363,13.855544819887442,2.9487688934870233,-0.9931854508388873,248.68440083372965,14.138877650130592,3.0350387814191175,-0.02488641960472504,0.03572854704165551,0.0036052806219381284,-4.285913716489201e-06,-0.03730050594827605,0.03844833058335961,0.010680163607898665,-0.00019622038405547385,-0.04462075702132917,0.03809083237540012,0.013091925461796139,6.842397325008592e-06,1.5388814791,2013-11-30,False
2013-12-01,-0.03330052323473032,0.07075248461902506,0.0074822338110999975,-0.00010354759149838185,-0.1351525569402664,0.18207464496224524,0.03303951650322231,-0.0030638209375538844,-0.15463917525773196,0.21242236024844718,0.04243468806128942,-0.006618639136363515,-0.030602870813397187,0.07410080454330337,0.0068285625699484,-9.979572546260259e-05,-0.13462612806188223,0.1499999999999999,0.031906493418377466,-0.003010863947135758,-0.14191558133903281,0.2116848129709865,0.04112616695798947,-0.006472713320316736,-0.04381381381381377,0.07594635723796839,0.0067282216484719085,-0.00011258855432138217,-0.13978494623655913,0.18921269066798696,0.03394821241433106,-0.00307466702048772,-0.15463917525773196,0.19874999999999998,0.043557063285088626,-0.006691534937315044,-0.03118240807498196,0.07435502958579887,0.007033311945060554,-0.00011055218442186365,-0.13687432867883986,0.18245879401207676,0.03307337562827331,-0.003061999008189834,-0.1514113836186951,0.2145799370309991,0.04247008374617148,-0.0066095994704479695,-0.9944520468613556,96.90989303655029,5.895438968121334,1.6987110878027667,-0.9949048965886186,167.3527633610394,11.833181552975518,3.3573492293309086,-0.9942019140936758,259.7267911664577,17.432052551237323,4.8963754387953236,-0.025894804051148856,0.05235184466375831,0.00605503506843312,-0.00011210176052755699,-0.13717433856200978,0.1766867511875061,0.03309172528716056,-0.0030571671448654083,-0.14603250415971303,0.20593712900346173,0.04251352059441681,-0.006586434803319949,1.1604011128,2013-12-01,False
2013-12-02,-0.02194012845461235,0.023164232034060817,0.0043886066284306285,8.327120643399685e-05,-0.038277511961722466,0.061374926553068754,0.016338635256913862,0.0018920901650374988,-0.04985479186834463,0.07390707497360083,0.021863731143352775,0.003818568110176152,-0.017939617871554292,0.022949790794979164,0.00330481335823742,7.089040301319297e-05,-0.03550239234449759,0.05900948366701786,0.015844366050254893,0.00182386513344565,-0.04747474747474745,0.07186774149473973,0.02135222379440218,0.0036583372283783997,-0.044384535134744274,0.04645682908902238,0.004399347771827078,7.955442403791789e-05,-0.05765156453715781,0.06099775664993068,0.016937513585923835,0.0018866044598045675,-0.049990319457889676,0.08378088077336199,0.022520209006825744,0.0038926336303139984,-0.02417628322280818,0.01905419032960043,0.004113804658428234,8.057566921240262e-05,-0.048569392118928856,0.06151478159333368,0.01644907225867552,0.001873452838821355,-0.04944048830111902,0.08614083904109582,0.022028363450071295,0.003777041181425846,-0.9920297100354408,372.8753692627419,12.968683573400673,2.5019904997857605,-0.9928597282486352,205.9901084057995,11.238363542820128,3.3269852056808324,-0.9942625467437107,351.61445864691893,15.253079713928935,3.632139918330517,-0.026271549082754864,0.02828687875426361,0.003679774498076309,7.456884709953531e-05,-0.04636624572189263,0.05898078814260854,0.01630256255679897,0.0018761414849205638,-0.048731095542204006,0.0758417013891608,0.02184175215610417,0.0037926720031307964,1.6883514909,2013-12-02,False
2013-12-03,-0.023084120894544813,0.020578104818192555,0.003623551891437438,1.3785549512289756e-05,-0.03478829743224665,0.03930048328434066,0.009899497479687729,0.00037343840164863853,-0.03539553190309874,0.037029741973606534,0.013573422239484727,0.0007336480843596681,-0.013461538461538414,0.020578104818192555,0.002453245358852046,1.2848578153930983e-05,-0.030358785648574083,0.03355197773802421,0.009413216980299694,0.0003469824816675456,-0.03256490492731989,0.038385826771653475,0.0130199039209372,0.0006858017649878937,-0.02114173076179815,0.017243040169540702,0.0032356596454684756,2.25135668254535e-05,-0.03567984570877536,0.033283537496265225,0.009970622514546256,0.00045494784544086037,-0.03790546802595007,0.037029741973606534,0.013543446223280685,0.0008213885056542658,-0.02292934019653725,0.02011494252873569,0.0029548694071818977,2.100372115173024e-05,-0.030729597939092912,0.032054342204718145,0.009510060183537743,0.00041109194220569865,-0.0345662471888607,0.03861148302748685,0.013099555452371934,0.0007938271002452522,-0.996175012405401,612.8477371179051,20.061237603763516,2.04980893679073,-0.9902164849203395,863.9174602384219,30.09367228526833,3.250650636645485,-0.9926680620859986,184.93112134542133,8.609634022904023,2.1274538629978843,-0.016983007272545536,0.01787711556872562,0.0028605921471263193,1.8856410661888345e-05,-0.03284850892180147,0.03307463357185436,0.009674666818166347,0.00041200752746544013,-0.03505381867134383,0.037923872505410294,0.013274526841882385,0.0007764679941998434,2.6407359764,2013-12-03,True
